                    -0.0900000                    -0.8700000                     2.5000000
                    -0.0900000                    -0.8600000                     2.5000000
                    -0.0900000                    -0.8500000                     2.5000000
                    -0.0900000                    -0.8400000                     2.5000000
                    -0.0900000                    -0.8300000                     2.5000000
                    -0.0900000                    -0.8200000                     2.5000000
                    -0.0900000                    -0.8100000                     2.5000000
                    -0.0900000                    -0.8000000                     2.5000000
                    -0.0900000                    -0.7900000                     2.5000000
                    -0.0900000                    -0.7800000                     2.5000000
                    -0.0900000                    -0.7700000                     2.5000000
                    -0.0900000                    -0.7600000                     2.5000000
                    -0.0900000                    -0.7500000                     2.5000000
                    -0.0900000                    -0.7400000                     2.5000000
                    -0.0900000                    -0.7300000                     2.5000000
                    -0.0900000                    -0.7200000                     2.5000000
                    -0.0900000                    -0.7100000                     2.5000000
                    -0.0900000                    -0.7000000                     2.5000000
                    -0.0900000                    -0.6900000                     2.5000000
                    -0.0900000                    -0.6800000                     2.5000000
                    -0.0900000                    -0.6700000                     2.5000000
                    -0.0900000                    -0.6600000                     2.5000000
                    -0.0900000                    -0.6500000                     2.5000000
                    -0.0900000                    -0.6400000                     2.5000000
                    -0.0900000                    -0.6300000                     2.5000000
                    -0.0900000                    -0.6200000                     2.5000000
                    -0.0900000                    -0.6100000                     2.5000000
                    -0.0900000                    -0.6000000                     2.5000000
                    -0.0900000                    -0.5900000                     2.5000000
                    -0.0900000                    -0.5800000                     2.5000000
                    -0.0900000                    -0.5700000                     2.5000000
                    -0.0900000                    -0.5600000                     2.5000000
                    -0.0900000                    -0.5500000                     2.5000000
                    -0.0900000                    -0.5400000                     2.5000000
                    -0.0900000                    -0.5300000                     2.5000000
                    -0.0900000                    -0.5200000                     2.5000000
                    -0.0900000                    -0.5100000                     2.5000000
                    -0.0900000                    -0.5000000                     2.5000000
                    -0.0900000                    -0.4900000                     2.5000000
                    -0.0900000                    -0.4800000                     2.5000000
                    -0.0900000                    -0.4700000                     2.5000000
                    -0.0900000                    -0.4600000                     2.5000000
                    -0.0900000                    -0.4500000                     2.5000000
                    -0.0900000                    -0.4400000                     2.5000000
                    -0.0900000                    -0.4300000                     2.5000000
                    -0.0900000                    -0.4200000                     2.5000000
                    -0.0900000                    -0.4100000                     2.5000000
                    -0.0900000                    -0.4000000                     2.5000000
                    -0.0900000                    -0.3900000                     2.5000000
                    -0.0900000                    -0.3800000                     2.5000000
                    -0.0900000                    -0.3700000                     2.5000002
                    -0.0900000                    -0.3600000                     2.5000026
                    -0.0900000                    -0.3500000                     2.5000474
                    -0.0900000                    -0.3400000                     2.5003028
                    -0.0900000                    -0.3300000                     2.5019834
                    -0.0900000                    -0.3200000                     2.5084186
                    -0.0900000                    -0.3100000                     2.5335705
                    -0.0900000                    -0.3000000                     2.6016653
                    -0.0900000                    -0.2900000                     2.7872324
                    -0.0900000                    -0.2800000                     3.1586969
                    -0.0900000                    -0.2700000                     3.9187419
                    -0.0900000                    -0.2600000                     5.0773835
                    -0.0900000                    -0.2500000                     6.9364524
                    -0.0900000                    -0.2400000                     9.1308575
                    -0.0900000                    -0.2300000                    11.9802742
                    -0.0900000                    -0.2200000                    14.5998497
                    -0.0900000                    -0.2100000                    17.4253101
                    -0.0900000                    -0.2000000                    19.4452744
                    -0.0900000                    -0.1900000                    21.2894974
                    -0.0900000                    -0.1800000                    22.3136177
                    -0.0900000                    -0.1700000                    23.1048965
                    -0.0900000                    -0.1600000                    23.4504547
                    -0.0900000                    -0.1500000                    23.6675243
                    -0.0900000                    -0.1400000                    23.7446022
                    -0.0900000                    -0.1300000                    23.7803841
                    -0.0900000                    -0.1200000                    23.7909546
                    -0.0900000                    -0.1100000                    23.7941704
                    -0.0900000                    -0.1000000                    23.7948570
                    -0.0900000                    -0.0900000                    23.7949944
                    -0.0900000                    -0.0800000                    23.7949982
                    -0.0900000                    -0.0700000                    23.7949982
                    -0.0900000                    -0.0600000                    23.7949982
                    -0.0900000                    -0.0500000                    23.7949982
                    -0.0900000                    -0.0400000                    23.7949982
                    -0.0900000                    -0.0300000                    23.7949982
                    -0.0900000                    -0.0200000                    23.7949982
                    -0.0900000                    -0.0100000                    23.7949982
                    -0.0900000                    -0.0000000                    23.7949982
                    -0.0900000                     0.0100000                    23.7949982
                    -0.0900000                     0.0200000                    23.7949982
                    -0.0900000                     0.0300000                    23.7949982
                    -0.0900000                     0.0400000                    23.7949982
                    -0.0900000                     0.0500000                    23.7949982
                    -0.0900000                     0.0600000                    23.7949982
                    -0.0900000                     0.0700000                    23.7949982
                    -0.0900000                     0.0800000                    23.7949982
                    -0.0900000                     0.0900000                    23.7949982
                    -0.0900000                     0.1000000                    23.7949944
                    -0.0900000                     0.1100000                    23.7948570
                    -0.0900000                     0.1200000                    23.7941704
                    -0.0900000                     0.1300000                    23.7909546
                    -0.0900000                     0.1400000                    23.7803841
                    -0.0900000                     0.1500000                    23.7446022
                    -0.0900000                     0.1600000                    23.6675243
                    -0.0900000                     0.1700000                    23.4504547
                    -0.0900000                     0.1800000                    23.1048965
                    -0.0900000                     0.1900000                    22.3136177
                    -0.0900000                     0.2000000                    21.2894974
                    -0.0900000                     0.2100000                    19.4452744
                    -0.0900000                     0.2200000                    17.4253101
                    -0.0900000                     0.2300000                    14.5998497
                    -0.0900000                     0.2400000                    11.9802742
                    -0.0900000                     0.2500000                     9.1308575
                    -0.0900000                     0.2600000                     6.9364524
                    -0.0900000                     0.2700000                     5.0773835
                    -0.0900000                     0.2800000                     3.9187419
                    -0.0900000                     0.2900000                     3.1586969
                    -0.0900000                     0.3000000                     2.7872324
                    -0.0900000                     0.3100000                     2.6016653
                    -0.0900000                     0.3200000                     2.5335705
                    -0.0900000                     0.3300000                     2.5084186
                    -0.0900000                     0.3400000                     2.5019834
                    -0.0900000                     0.3500000                     2.5003028
                    -0.0900000                     0.3600000                     2.5000474
                    -0.0900000                     0.3700000                     2.5000026
                    -0.0900000                     0.3800000                     2.5000002
                    -0.0900000                     0.3900000                     2.5000000
                    -0.0900000                     0.4000000                     2.5000000
                    -0.0900000                     0.4100000                     2.5000000
                    -0.0900000                     0.4200000                     2.5000000
                    -0.0900000                     0.4300000                     2.5000000
                    -0.0900000                     0.4400000                     2.5000000
                    -0.0900000                     0.4500000                     2.5000000
                    -0.0900000                     0.4600000                     2.5000000
                    -0.0900000                     0.4700000                     2.5000000
                    -0.0900000                     0.4800000                     2.5000000
                    -0.0900000                     0.4900000                     2.5000000
                    -0.0900000                     0.5000000                     2.5000000
                    -0.0900000                     0.5100000                     2.5000000
                    -0.0900000                     0.5200000                     2.5000000
                    -0.0900000                     0.5300000                     2.5000000
                    -0.0900000                     0.5400000                     2.5000000
                    -0.0900000                     0.5500000                     2.5000000
                    -0.0900000                     0.5599999                     2.5000000
                    -0.0900000                     0.5700000                     2.5000000
                    -0.0900000                     0.5800000                     2.5000000
                    -0.0900000                     0.5900000                     2.5000000
                    -0.0900000                     0.6000000                     2.5000000
                    -0.0900000                     0.6100000                     2.5000000
                    -0.0900000                     0.6199999                     2.5000000
                    -0.0900000                     0.6299999                     2.5000000
                    -0.0900000                     0.6400000                     2.5000000
                    -0.0900000                     0.6500000                     2.5000000
                    -0.0900000                     0.6600000                     2.5000000
                    -0.0900000                     0.6700000                     2.5000000
                    -0.0900000                     0.6799999                     2.5000000
                    -0.0900000                     0.6899999                     2.5000000
                    -0.0900000                     0.7000000                     2.5000000
                    -0.0900000                     0.7100000                     2.5000000
                    -0.0900000                     0.7200000                     2.5000000
                    -0.0900000                     0.7300000                     2.5000000
                    -0.0900000                     0.7399999                     2.5000000
                    -0.0900000                     0.7499999                     2.5000000
                    -0.0900000                     0.7600000                     2.5000000
                    -0.0900000                     0.7700000                     2.5000000
                    -0.0900000                     0.7800000                     2.5000000
                    -0.0900000                     0.7900000                     2.5000000
                    -0.0900000                     0.8000000                     2.5000000
                    -0.0900000                     0.8099999                     2.5000000
                    -0.0900000                     0.8199999                     2.5000000
                    -0.0900000                     0.8300000                     2.5000000
                    -0.0900000                     0.8400000                     2.5000000
                    -0.0900000                     0.8500000                     2.5000000
                    -0.0900000                     0.8600000                     2.5000000
                    -0.0900000                     0.8699999                     2.5000000
                    -0.0900000                     0.8799999                     2.5000000
                    -0.0900000                     0.8900000                     2.5000000
                    -0.0900000                     0.9000000                     2.5000000
                    -0.0900000                     0.9100000                     2.5000000
                    -0.0900000                     0.9200000                     2.5000000
                    -0.0900000                     0.9299999                     2.5000000
                    -0.0900000                     0.9399999                     2.5000000
                    -0.0900000                     0.9499999                     2.5000000
                    -0.0900000                     0.9600000                     2.5000000
                    -0.0900000                     0.9700000                     2.5000000
                    -0.0900000                     0.9800000                     2.5000000
                    -0.0900000                     0.9899999                     2.5000000
                    -0.0900000                     1.0000000                     2.5000000
 
                    -0.0800000                    -0.9900000                     2.5000000
                    -0.0800000                    -0.9800000                     2.5000000
                    -0.0800000                    -0.9700000                     2.5000000
                    -0.0800000                    -0.9600000                     2.5000000
                    -0.0800000                    -0.9500000                     2.5000000
                    -0.0800000                    -0.9400000                     2.5000000
                    -0.0800000                    -0.9300000                     2.5000000
                    -0.0800000                    -0.9200000                     2.5000000
                    -0.0800000                    -0.9100000                     2.5000000
                    -0.0800000                    -0.9000000                     2.5000000
                    -0.0800000                    -0.8900000                     2.5000000
                    -0.0800000                    -0.8800000                     2.5000000
                    -0.0800000                    -0.8700000                     2.5000000
                    -0.0800000                    -0.8600000                     2.5000000
                    -0.0800000                    -0.8500000                     2.5000000
                    -0.0800000                    -0.8400000                     2.5000000
                    -0.0800000                    -0.8300000                     2.5000000
                    -0.0800000                    -0.8200000                     2.5000000
                    -0.0800000                    -0.8100000                     2.5000000
                    -0.0800000                    -0.8000000                     2.5000000
                    -0.0800000                    -0.7900000                     2.5000000
                    -0.0800000                    -0.7800000                     2.5000000
                    -0.0800000                    -0.7700000                     2.5000000
                    -0.0800000                    -0.7600000                     2.5000000
                    -0.0800000                    -0.7500000                     2.5000000
                    -0.0800000                    -0.7400000                     2.5000000
                    -0.0800000                    -0.7300000                     2.5000000
                    -0.0800000                    -0.7200000                     2.5000000
                    -0.0800000                    -0.7100000                     2.5000000
                    -0.0800000                    -0.7000000                     2.5000000
                    -0.0800000                    -0.6900000                     2.5000000
                    -0.0800000                    -0.6800000                     2.5000000
                    -0.0800000                    -0.6700000                     2.5000000
                    -0.0800000                    -0.6600000                     2.5000000
                    -0.0800000                    -0.6500000                     2.5000000
                    -0.0800000                    -0.6400000                     2.5000000
                    -0.0800000                    -0.6300000                     2.5000000
                    -0.0800000                    -0.6200000                     2.5000000
                    -0.0800000                    -0.6100000                     2.5000000
                    -0.0800000                    -0.6000000                     2.5000000
                    -0.0800000                    -0.5900000                     2.5000000
                    -0.0800000                    -0.5800000                     2.5000000
                    -0.0800000                    -0.5700000                     2.5000000
                    -0.0800000                    -0.5600000                     2.5000000
                    -0.0800000                    -0.5500000                     2.5000000
                    -0.0800000                    -0.5400000                     2.5000000
                    -0.0800000                    -0.5300000                     2.5000000
                    -0.0800000                    -0.5200000                     2.5000000
                    -0.0800000                    -0.5100000                     2.5000000
                    -0.0800000                    -0.5000000                     2.5000000
                    -0.0800000                    -0.4900000                     2.5000000
                    -0.0800000                    -0.4800000                     2.5000000
                    -0.0800000                    -0.4700000                     2.5000000
                    -0.0800000                    -0.4600000                     2.5000000
                    -0.0800000                    -0.4500000                     2.5000000
                    -0.0800000                    -0.4400000                     2.5000000
                    -0.0800000                    -0.4300000                     2.5000000
                    -0.0800000                    -0.4200000                     2.5000000
                    -0.0800000                    -0.4100000                     2.5000000
                    -0.0800000                    -0.4000000                     2.5000000
                    -0.0800000                    -0.3900000                     2.5000000
                    -0.0800000                    -0.3800000                     2.5000000
                    -0.0800000                    -0.3700000                     2.5000002
                    -0.0800000                    -0.3600000                     2.5000072
                    -0.0800000                    -0.3500000                     2.5000765
                    -0.0800000                    -0.3400000                     2.5005217
                    -0.0800000                    -0.3300000                     2.5030117
                    -0.0800000                    -0.3200000                     2.5125515
                    -0.0800000                    -0.3100000                     2.5468352
                    -0.0800000                    -0.3000000                     2.6395707
                    -0.0800000                    -0.2900000                     2.8723989
                    -0.0800000                    -0.2800000                     3.3494580
                    -0.0800000                    -0.2700000                     4.2285662
                    -0.0800000                    -0.2600000                     5.6456575
                    -0.0800000                    -0.2500000                     7.6198268
                    -0.0800000                    -0.2400000                    10.1843786
                    -0.0800000                    -0.2300000                    12.9291153
                    -0.0800000                    -0.2200000                    15.8546734
                    -0.0800000                    -0.2100000                    18.2725697
                    -0.0800000                    -0.2000000                    20.4190102
                    -0.0800000                    -0.1900000                    21.7833595
                    -0.0800000                    -0.1800000                    22.8021908
                    -0.0800000                    -0.1700000                    23.2954178
                    -0.0800000                    -0.1600000                    23.6036873
                    -0.0800000                    -0.1500000                    23.7162018
                    -0.0800000                    -0.1400000                    23.7727814
                    -0.0800000                    -0.1300000                    23.7880936
                    -0.0800000                    -0.1200000                    23.7937279
                    -0.0800000                    -0.1100000                    23.7947502
                    -0.0800000                    -0.1000000                    23.7949867
                    -0.0800000                    -0.0900000                    23.7949982
                    -0.0800000                    -0.0800000                    23.7949982
                    -0.0800000                    -0.0700000                    23.7949982
                    -0.0800000                    -0.0600000                    23.7949982
                    -0.0800000                    -0.0500000                    23.7949982
                    -0.0800000                    -0.0400000                    23.7949982
                    -0.0800000                    -0.0300000                    23.7949982
                    -0.0800000                    -0.0200000                    23.7949982
                    -0.0800000                    -0.0100000                    23.7949982
                    -0.0800000                    -0.0000000                    23.7949982
                    -0.0800000                     0.0100000                    23.7949982
                    -0.0800000                     0.0200000                    23.7949982
                    -0.0800000                     0.0300000                    23.7949982
                    -0.0800000                     0.0400000                    23.7949982
                    -0.0800000                     0.0500000                    23.7949982
                    -0.0800000                     0.0600000                    23.7949982
                    -0.0800000                     0.0700000                    23.7949982
                    -0.0800000                     0.0800000                    23.7949982
                    -0.0800000                     0.0900000                    23.7949982
                    -0.0800000                     0.1000000                    23.7949982
                    -0.0800000                     0.1100000                    23.7949867
                    -0.0800000                     0.1200000                    23.7947502
                    -0.0800000                     0.1300000                    23.7937279
                    -0.0800000                     0.1400000                    23.7880936
                    -0.0800000                     0.1500000                    23.7727814
                    -0.0800000                     0.1600000                    23.7162018
                    -0.0800000                     0.1700000                    23.6036873
                    -0.0800000                     0.1800000                    23.2954178
                    -0.0800000                     0.1900000                    22.8021908
                    -0.0800000                     0.2000000                    21.7833595
                    -0.0800000                     0.2100000                    20.4190102
                    -0.0800000                     0.2200000                    18.2725697
                    -0.0800000                     0.2300000                    15.8546734
                    -0.0800000                     0.2400000                    12.9291153
                    -0.0800000                     0.2500000                    10.1843786
                    -0.0800000                     0.2600000                     7.6198268
                    -0.0800000                     0.2700000                     5.6456575
                    -0.0800000                     0.2800000                     4.2285662
                    -0.0800000                     0.2900000                     3.3494580
                    -0.0800000                     0.3000000                     2.8723989
                    -0.0800000                     0.3100000                     2.6395707
                    -0.0800000                     0.3200000                     2.5468352
                    -0.0800000                     0.3300000                     2.5125515
                    -0.0800000                     0.3400000                     2.5030117
                    -0.0800000                     0.3500000                     2.5005217
                    -0.0800000                     0.3600000                     2.5000765
                    -0.0800000                     0.3700000                     2.5000072
                    -0.0800000                     0.3800000                     2.5000002
                    -0.0800000                     0.3900000                     2.5000000
                    -0.0800000                     0.4000000                     2.5000000
                    -0.0800000                     0.4100000                     2.5000000
                    -0.0800000                     0.4200000                     2.5000000
                    -0.0800000                     0.4300000                     2.5000000
                    -0.0800000                     0.4400000                     2.5000000
                    -0.0800000                     0.4500000                     2.5000000
                    -0.0800000                     0.4600000                     2.5000000
                    -0.0800000                     0.4700000                     2.5000000
                    -0.0800000                     0.4800000                     2.5000000
                    -0.0800000                     0.4900000                     2.5000000
                    -0.0800000                     0.5000000                     2.5000000
                    -0.0800000                     0.5100000                     2.5000000
                    -0.0800000                     0.5200000                     2.5000000
                    -0.0800000                     0.5300000                     2.5000000
                    -0.0800000                     0.5400000                     2.5000000
                    -0.0800000                     0.5500000                     2.5000000
                    -0.0800000                     0.5599999                     2.5000000
                    -0.0800000                     0.5700000                     2.5000000
                    -0.0800000                     0.5800000                     2.5000000
                    -0.0800000                     0.5900000                     2.5000000
                    -0.0800000                     0.6000000                     2.5000000
                    -0.0800000                     0.6100000                     2.5000000
                    -0.0800000                     0.6199999                     2.5000000
                    -0.0800000                     0.6299999                     2.5000000
                    -0.0800000                     0.6400000                     2.5000000
                    -0.0800000                     0.6500000                     2.5000000
                    -0.0800000                     0.6600000                     2.5000000
                    -0.0800000                     0.6700000                     2.5000000
                    -0.0800000                     0.6799999                     2.5000000
                    -0.0800000                     0.6899999                     2.5000000
                    -0.0800000                     0.7000000                     2.5000000
                    -0.0800000                     0.7100000                     2.5000000
                    -0.0800000                     0.7200000                     2.5000000
                    -0.0800000                     0.7300000                     2.5000000
                    -0.0800000                     0.7399999                     2.5000000
                    -0.0800000                     0.7499999                     2.5000000
                    -0.0800000                     0.7600000                     2.5000000
                    -0.0800000                     0.7700000                     2.5000000
                    -0.0800000                     0.7800000                     2.5000000
                    -0.0800000                     0.7900000                     2.5000000
                    -0.0800000                     0.8000000                     2.5000000
                    -0.0800000                     0.8099999                     2.5000000
                    -0.0800000                     0.8199999                     2.5000000
                    -0.0800000                     0.8300000                     2.5000000
                    -0.0800000                     0.8400000                     2.5000000
                    -0.0800000                     0.8500000                     2.5000000
                    -0.0800000                     0.8600000                     2.5000000
                    -0.0800000                     0.8699999                     2.5000000
                    -0.0800000                     0.8799999                     2.5000000
                    -0.0800000                     0.8900000                     2.5000000
                    -0.0800000                     0.9000000                     2.5000000
                    -0.0800000                     0.9100000                     2.5000000
                    -0.0800000                     0.9200000                     2.5000000
                    -0.0800000                     0.9299999                     2.5000000
                    -0.0800000                     0.9399999                     2.5000000
                    -0.0800000                     0.9499999                     2.5000000
                    -0.0800000                     0.9600000                     2.5000000
                    -0.0800000                     0.9700000                     2.5000000
                    -0.0800000                     0.9800000                     2.5000000
                    -0.0800000                     0.9899999                     2.5000000
                    -0.0800000                     1.0000000                     2.5000000
 
                    -0.0700000                    -0.9900000                     2.5000000
                    -0.0700000                    -0.9800000                     2.5000000
                    -0.0700000                    -0.9700000                     2.5000000
                    -0.0700000                    -0.9600000                     2.5000000
                    -0.0700000                    -0.9500000                     2.5000000
                    -0.0700000                    -0.9400000                     2.5000000
                    -0.0700000                    -0.9300000                     2.5000000
                    -0.0700000                    -0.9200000                     2.5000000
                    -0.0700000                    -0.9100000                     2.5000000
                    -0.0700000                    -0.9000000                     2.5000000
                    -0.0700000                    -0.8900000                     2.5000000
                    -0.0700000                    -0.8800000                     2.5000000
                    -0.0700000                    -0.8700000                     2.5000000
                    -0.0700000                    -0.8600000                     2.5000000
                    -0.0700000                    -0.8500000                     2.5000000
                    -0.0700000                    -0.8400000                     2.5000000
                    -0.0700000                    -0.8300000                     2.5000000
                    -0.0700000                    -0.8200000                     2.5000000
                    -0.0700000                    -0.8100000                     2.5000000
                    -0.0700000                    -0.8000000                     2.5000000
                    -0.0700000                    -0.7900000                     2.5000000
                    -0.0700000                    -0.7800000                     2.5000000
                    -0.0700000                    -0.7700000                     2.5000000
                    -0.0700000                    -0.7600000                     2.5000000
                    -0.0700000                    -0.7500000                     2.5000000
                    -0.0700000                    -0.7400000                     2.5000000
                    -0.0700000                    -0.7300000                     2.5000000
                    -0.0700000                    -0.7200000                     2.5000000
                    -0.0700000                    -0.7100000                     2.5000000
                    -0.0700000                    -0.7000000                     2.5000000
                    -0.0700000                    -0.6900000                     2.5000000
                    -0.0700000                    -0.6800000                     2.5000000
                    -0.0700000                    -0.6700000                     2.5000000
                    -0.0700000                    -0.6600000                     2.5000000
                    -0.0700000                    -0.6500000                     2.5000000
                    -0.0700000                    -0.6400000                     2.5000000
                    -0.0700000                    -0.6300000                     2.5000000
                    -0.0700000                    -0.6200000                     2.5000000
                    -0.0700000                    -0.6100000                     2.5000000
                    -0.0700000                    -0.6000000                     2.5000000
                    -0.0700000                    -0.5900000                     2.5000000
                    -0.0700000                    -0.5800000                     2.5000000
                    -0.0700000                    -0.5700000                     2.5000000
                    -0.0700000                    -0.5600000                     2.5000000
                    -0.0700000                    -0.5500000                     2.5000000
                    -0.0700000                    -0.5400000                     2.5000000
                    -0.0700000                    -0.5300000                     2.5000000
                    -0.0700000                    -0.5200000                     2.5000000
                    -0.0700000                    -0.5100000                     2.5000000
                    -0.0700000                    -0.5000000                     2.5000000
                    -0.0700000                    -0.4900000                     2.5000000
                    -0.0700000                    -0.4800000                     2.5000000
                    -0.0700000                    -0.4700000                     2.5000000
                    -0.0700000                    -0.4600000                     2.5000000
                    -0.0700000                    -0.4500000                     2.5000000
                    -0.0700000                    -0.4400000                     2.5000000
                    -0.0700000                    -0.4300000                     2.5000000
                    -0.0700000                    -0.4200000                     2.5000000
                    -0.0700000                    -0.4100000                     2.5000000
                    -0.0700000                    -0.4000000                     2.5000000
                    -0.0700000                    -0.3900000                     2.5000000
                    -0.0700000                    -0.3800000                     2.5000000
                    -0.0700000                    -0.3700000                     2.5000005
                    -0.0700000                    -0.3600000                     2.5000162
                    -0.0700000                    -0.3500000                     2.5001078
                    -0.0700000                    -0.3400000                     2.5009365
                    -0.0700000                    -0.3300000                     2.5039597
                    -0.0700000                    -0.3200000                     2.5192108
                    -0.0700000                    -0.3100000                     2.5592124
                    -0.0700000                    -0.3000000                     2.6909881
                    -0.0700000                    -0.2900000                     2.9552822
                    -0.0700000                    -0.2800000                     3.5688262
                    -0.0700000                    -0.2700000                     4.5419641
                    -0.0700000                    -0.2600000                     6.2032366
                    -0.0700000                    -0.2500000                     8.3300438
                    -0.0700000                    -0.2400000                    11.0660162
                    -0.0700000                    -0.2300000                    13.9310217
                    -0.0700000                    -0.2200000                    16.7419319
                    -0.0700000                    -0.2100000                    19.1714630
                    -0.0700000                    -0.2000000                    20.9920578
                    -0.0700000                    -0.1900000                    22.2982311
                    -0.0700000                    -0.1800000                    23.0390739
                    -0.0700000                    -0.1700000                    23.4799538
                    -0.0700000                    -0.1600000                    23.6653996
                    -0.0700000                    -0.1500000                    23.7553501
                    -0.0700000                    -0.1400000                    23.7823963
                    -0.0700000                    -0.1300000                    23.7924805
                    -0.0700000                    -0.1200000                    23.7944679
                    -0.0700000                    -0.1100000                    23.7949543
                    -0.0700000                    -0.1000000                    23.7949963
                    -0.0700000                    -0.0900000                    23.7949982
                    -0.0700000                    -0.0800000                    23.7949982
                    -0.0700000                    -0.0700000                    23.7949982
                    -0.0700000                    -0.0600000                    23.7949982
                    -0.0700000                    -0.0500000                    23.7949982
                    -0.0700000                    -0.0400000                    23.7949982
                    -0.0700000                    -0.0300000                    23.7949982
                    -0.0700000                    -0.0200000                    23.7949982
                    -0.0700000                    -0.0100000                    23.7949982
                    -0.0700000                    -0.0000000                    23.7949982
                    -0.0700000                     0.0100000                    23.7949982
                    -0.0700000                     0.0200000                    23.7949982
                    -0.0700000                     0.0300000                    23.7949982
                    -0.0700000                     0.0400000                    23.7949982
                    -0.0700000                     0.0500000                    23.7949982
                    -0.0700000                     0.0600000                    23.7949982
                    -0.0700000                     0.0700000                    23.7949982
