                    -0.1100000                    -0.3200000                     1.0005625
                    -0.1100000                    -0.3100000                     1.0027800
                    -0.1100000                    -0.3000000                     1.0085654
                    -0.1100000                    -0.2900000                     1.0278709
                    -0.1100000                    -0.2800000                     1.0658164
                    -0.1100000                    -0.2700000                     1.1576841
                    -0.1100000                    -0.2600000                     1.2963815
                    -0.1100000                    -0.2500000                     1.5582321
                    -0.1100000                    -0.2400000                     1.8643554
                    -0.1100000                    -0.2300000                     2.3384392
                    -0.1100000                    -0.2200000                     2.7704034
                    -0.1100000                    -0.2100000                     3.3353074
                    -0.1100000                    -0.2000000                     3.7450490
                    -0.1100000                    -0.1900000                     4.1942568
                    -0.1100000                    -0.1800000                     4.4684911
                    -0.1100000                    -0.1700000                     4.7051129
                    -0.1100000                    -0.1600000                     4.8390174
                    -0.1100000                    -0.1500000                     4.9196148
                    -0.1100000                    -0.1400000                     4.9667630
                    -0.1100000                    -0.1300000                     4.9842205
                    -0.1100000                    -0.1200000                     4.9953251
                    -0.1100000                    -0.1100000                     4.9979520
                    -0.1100000                    -0.1000000                     4.9994864
                    -0.1100000                    -0.0900000                     4.9998446
                    -0.1100000                    -0.0800000                     4.9999533
                    -0.1100000                    -0.0700000                     4.9999914
                    -0.1100000                    -0.0600000                     4.9999971
                    -0.1100000                    -0.0500000                     4.9999990
                    -0.1100000                    -0.0400000                     4.9999995
                    -0.1100000                    -0.0300000                     4.9999995
                    -0.1100000                    -0.0200000                     5.0000000
                    -0.1100000                    -0.0100000                     5.0000000
                    -0.1100000                    -0.0000000                     5.0000000
                    -0.1100000                     0.0100000                     5.0000000
                    -0.1100000                     0.0200000                     5.0000000
                    -0.1100000                     0.0300000                     5.0000000
                    -0.1100000                     0.0400000                     4.9999995
                    -0.1100000                     0.0500000                     4.9999995
                    -0.1100000                     0.0600000                     4.9999990
                    -0.1100000                     0.0700000                     4.9999971
                    -0.1100000                     0.0800000                     4.9999914
                    -0.1100000                     0.0900000                     4.9999533
                    -0.1100000                     0.1000000                     4.9998446
                    -0.1100000                     0.1100000                     4.9994864
                    -0.1100000                     0.1200000                     4.9979520
                    -0.1100000                     0.1300000                     4.9953251
                    -0.1100000                     0.1400000                     4.9842205
                    -0.1100000                     0.1500000                     4.9667630
                    -0.1100000                     0.1600000                     4.9196148
                    -0.1100000                     0.1700000                     4.8390174
                    -0.1100000                     0.1800000                     4.7051129
                    -0.1100000                     0.1900000                     4.4684911
                    -0.1100000                     0.2000000                     4.1942568
                    -0.1100000                     0.2100000                     3.7450490
                    -0.1100000                     0.2200000                     3.3353074
                    -0.1100000                     0.2300000                     2.7704034
                    -0.1100000                     0.2400000                     2.3384392
                    -0.1100000                     0.2500000                     1.8643554
                    -0.1100000                     0.2600000                     1.5582321
                    -0.1100000                     0.2700000                     1.2963815
                    -0.1100000                     0.2800000                     1.1576841
                    -0.1100000                     0.2900000                     1.0658164
                    -0.1100000                     0.3000000                     1.0278709
                    -0.1100000                     0.3100000                     1.0085654
                    -0.1100000                     0.3200000                     1.0027800
                    -0.1100000                     0.3300000                     1.0005625
                    -0.1100000                     0.3400000                     1.0001332
                    -0.1100000                     0.3500000                     1.0000141
                    -0.1100000                     0.3600000                     1.0000021
                    -0.1100000                     0.3700000                     1.0000000
                    -0.1100000                     0.3800000                     1.0000000
                    -0.1100000                     0.3900000                     1.0000000
                    -0.1100000                     0.4000000                     1.0000000
                    -0.1100000                     0.4100000                     1.0000000
                    -0.1100000                     0.4200000                     1.0000000
                    -0.1100000                     0.4300000                     1.0000000
                    -0.1100000                     0.4400000                     1.0000000
                    -0.1100000                     0.4500000                     1.0000000
                    -0.1100000                     0.4600000                     1.0000000
                    -0.1100000                     0.4700000                     1.0000000
                    -0.1100000                     0.4800000                     1.0000000
                    -0.1100000                     0.4900000                     1.0000000
                    -0.1100000                     0.5000000                     1.0000000
                    -0.1100000                     0.5100000                     1.0000000
                    -0.1100000                     0.5200000                     1.0000000
                    -0.1100000                     0.5300000                     1.0000000
                    -0.1100000                     0.5400000                     1.0000000
                    -0.1100000                     0.5500000                     1.0000000
                    -0.1100000                     0.5599999                     1.0000000
                    -0.1100000                     0.5700000                     1.0000000
                    -0.1100000                     0.5800000                     1.0000000
                    -0.1100000                     0.5900000                     1.0000000
                    -0.1100000                     0.6000000                     1.0000000
                    -0.1100000                     0.6100000                     1.0000000
                    -0.1100000                     0.6199999                     1.0000000
                    -0.1100000                     0.6299999                     1.0000000
                    -0.1100000                     0.6400000                     1.0000000
                    -0.1100000                     0.6500000                     1.0000000
                    -0.1100000                     0.6600000                     1.0000000
                    -0.1100000                     0.6700000                     1.0000000
                    -0.1100000                     0.6799999                     1.0000000
                    -0.1100000                     0.6899999                     1.0000000
                    -0.1100000                     0.7000000                     1.0000000
                    -0.1100000                     0.7100000                     1.0000000
                    -0.1100000                     0.7200000                     1.0000000
                    -0.1100000                     0.7300000                     1.0000000
                    -0.1100000                     0.7399999                     1.0000000
                    -0.1100000                     0.7499999                     1.0000000
                    -0.1100000                     0.7600000                     1.0000000
                    -0.1100000                     0.7700000                     1.0000000
                    -0.1100000                     0.7800000                     1.0000000
                    -0.1100000                     0.7900000                     1.0000000
                    -0.1100000                     0.8000000                     1.0000000
                    -0.1100000                     0.8099999                     1.0000000
                    -0.1100000                     0.8199999                     1.0000000
                    -0.1100000                     0.8300000                     1.0000000
                    -0.1100000                     0.8400000                     1.0000000
                    -0.1100000                     0.8500000                     1.0000000
                    -0.1100000                     0.8600000                     1.0000000
                    -0.1100000                     0.8699999                     1.0000000
                    -0.1100000                     0.8799999                     1.0000000
                    -0.1100000                     0.8900000                     1.0000000
                    -0.1100000                     0.9000000                     1.0000000
                    -0.1100000                     0.9100000                     1.0000000
                    -0.1100000                     0.9200000                     1.0000000
                    -0.1100000                     0.9299999                     1.0000000
                    -0.1100000                     0.9399999                     1.0000000
                    -0.1100000                     0.9499999                     1.0000000
                    -0.1100000                     0.9600000                     1.0000000
                    -0.1100000                     0.9700000                     1.0000000
                    -0.1100000                     0.9800000                     1.0000000
                    -0.1100000                     0.9899999                     1.0000000
                    -0.1100000                     1.0000000                     1.0000000
 
                    -0.1000000                    -0.9900000                     1.0000000
                    -0.1000000                    -0.9800000                     1.0000000
                    -0.1000000                    -0.9700000                     1.0000000
                    -0.1000000                    -0.9600000                     1.0000000
                    -0.1000000                    -0.9500000                     1.0000000
                    -0.1000000                    -0.9400000                     1.0000000
                    -0.1000000                    -0.9300000                     1.0000000
                    -0.1000000                    -0.9200000                     1.0000000
                    -0.1000000                    -0.9100000                     1.0000000
                    -0.1000000                    -0.9000000                     1.0000000
                    -0.1000000                    -0.8900000                     1.0000000
                    -0.1000000                    -0.8800000                     1.0000000
                    -0.1000000                    -0.8700000                     1.0000000
                    -0.1000000                    -0.8600000                     1.0000000
                    -0.1000000                    -0.8500000                     1.0000000
                    -0.1000000                    -0.8400000                     1.0000000
                    -0.1000000                    -0.8300000                     1.0000000
                    -0.1000000                    -0.8200000                     1.0000000
                    -0.1000000                    -0.8100000                     1.0000000
                    -0.1000000                    -0.8000000                     1.0000000
                    -0.1000000                    -0.7900000                     1.0000000
                    -0.1000000                    -0.7800000                     1.0000000
                    -0.1000000                    -0.7700000                     1.0000000
                    -0.1000000                    -0.7600000                     1.0000000
                    -0.1000000                    -0.7500000                     1.0000000
                    -0.1000000                    -0.7400000                     1.0000000
                    -0.1000000                    -0.7300000                     1.0000000
                    -0.1000000                    -0.7200000                     1.0000000
                    -0.1000000                    -0.7100000                     1.0000000
                    -0.1000000                    -0.7000000                     1.0000000
                    -0.1000000                    -0.6900000                     1.0000000
                    -0.1000000                    -0.6800000                     1.0000000
                    -0.1000000                    -0.6700000                     1.0000000
                    -0.1000000                    -0.6600000                     1.0000000
                    -0.1000000                    -0.6500000                     1.0000000
                    -0.1000000                    -0.6400000                     1.0000000
                    -0.1000000                    -0.6300000                     1.0000000
                    -0.1000000                    -0.6200000                     1.0000000
                    -0.1000000                    -0.6100000                     1.0000000
                    -0.1000000                    -0.6000000                     1.0000000
                    -0.1000000                    -0.5900000                     1.0000000
                    -0.1000000                    -0.5800000                     1.0000000
                    -0.1000000                    -0.5700000                     1.0000000
                    -0.1000000                    -0.5600000                     1.0000000
                    -0.1000000                    -0.5500000                     1.0000000
                    -0.1000000                    -0.5400000                     1.0000000
                    -0.1000000                    -0.5300000                     1.0000000
                    -0.1000000                    -0.5200000                     1.0000000
                    -0.1000000                    -0.5100000                     1.0000000
                    -0.1000000                    -0.5000000                     1.0000000
                    -0.1000000                    -0.4900000                     1.0000000
                    -0.1000000                    -0.4800000                     1.0000000
                    -0.1000000                    -0.4700000                     1.0000000
                    -0.1000000                    -0.4600000                     1.0000000
                    -0.1000000                    -0.4500000                     1.0000000
                    -0.1000000                    -0.4400000                     1.0000000
                    -0.1000000                    -0.4300000                     1.0000000
                    -0.1000000                    -0.4200000                     1.0000000
                    -0.1000000                    -0.4100000                     1.0000000
                    -0.1000000                    -0.4000000                     1.0000000
                    -0.1000000                    -0.3900000                     1.0000000
                    -0.1000000                    -0.3800000                     1.0000000
                    -0.1000000                    -0.3700000                     1.0000000
                    -0.1000000                    -0.3600000                     1.0000005
                    -0.1000000                    -0.3500000                     1.0000030
                    -0.1000000                    -0.3400000                     1.0000398
                    -0.1000000                    -0.3300000                     1.0001929
                    -0.1000000                    -0.3200000                     1.0011237
                    -0.1000000                    -0.3100000                     1.0039107
                    -0.1000000                    -0.3000000                     1.0142658
                    -0.1000000                    -0.2900000                     1.0373402
                    -0.1000000                    -0.2800000                     1.0975317
                    -0.1000000                    -0.2700000                     1.2000606
                    -0.1000000                    -0.2600000                     1.4023041
                    -0.1000000                    -0.2500000                     1.6697216
                    -0.1000000                    -0.2400000                     2.0890472
                    -0.1000000                    -0.2300000                     2.5217791
                    -0.1000000                    -0.2200000                     3.0823543
                    -0.1000000                    -0.2100000                     3.5342422
                    -0.1000000                    -0.2000000                     4.0303559
                    -0.1000000                    -0.1900000                     4.3453903
                    -0.1000000                    -0.1800000                     4.6380973
                    -0.1000000                    -0.1700000                     4.7895775
                    -0.1000000                    -0.1600000                     4.9028950
                    -0.1000000                    -0.1500000                     4.9541454
                    -0.1000000                    -0.1400000                     4.9818449
                    -0.1000000                    -0.1300000                     4.9937201
                    -0.1000000                    -0.1200000                     4.9978137
                    -0.1000000                    -0.1100000                     4.9994864
                    -0.1000000                    -0.1000000                     4.9998641
                    -0.1000000                    -0.0900000                     4.9999733
                    -0.1000000                    -0.0800000                     4.9999976
                    -0.1000000                    -0.0700000                     4.9999995
                    -0.1000000                    -0.0600000                     5.0000000
                    -0.1000000                    -0.0500000                     5.0000000
                    -0.1000000                    -0.0400000                     5.0000000
                    -0.1000000                    -0.0300000                     5.0000000
                    -0.1000000                    -0.0200000                     5.0000000
                    -0.1000000                    -0.0100000                     5.0000000
                    -0.1000000                    -0.0000000                     5.0000000
                    -0.1000000                     0.0100000                     5.0000000
                    -0.1000000                     0.0200000                     5.0000000
                    -0.1000000                     0.0300000                     5.0000000
                    -0.1000000                     0.0400000                     5.0000000
                    -0.1000000                     0.0500000                     5.0000000
                    -0.1000000                     0.0600000                     5.0000000
                    -0.1000000                     0.0700000                     5.0000000
                    -0.1000000                     0.0800000                     4.9999995
                    -0.1000000                     0.0900000                     4.9999976
                    -0.1000000                     0.1000000                     4.9999733
                    -0.1000000                     0.1100000                     4.9998641
                    -0.1000000                     0.1200000                     4.9994864
                    -0.1000000                     0.1300000                     4.9978137
                    -0.1000000                     0.1400000                     4.9937201
                    -0.1000000                     0.1500000                     4.9818449
                    -0.1000000                     0.1600000                     4.9541454
                    -0.1000000                     0.1700000                     4.9028950
                    -0.1000000                     0.1800000                     4.7895775
                    -0.1000000                     0.1900000                     4.6380973
                    -0.1000000                     0.2000000                     4.3453903
                    -0.1000000                     0.2100000                     4.0303559
                    -0.1000000                     0.2200000                     3.5342422
                    -0.1000000                     0.2300000                     3.0823543
                    -0.1000000                     0.2400000                     2.5217791
                    -0.1000000                     0.2500000                     2.0890472
                    -0.1000000                     0.2600000                     1.6697216
                    -0.1000000                     0.2700000                     1.4023041
                    -0.1000000                     0.2800000                     1.2000606
                    -0.1000000                     0.2900000                     1.0975317
                    -0.1000000                     0.3000000                     1.0373402
                    -0.1000000                     0.3100000                     1.0142658
                    -0.1000000                     0.3200000                     1.0039107
                    -0.1000000                     0.3300000                     1.0011237
                    -0.1000000                     0.3400000                     1.0001929
                    -0.1000000                     0.3500000                     1.0000398
                    -0.1000000                     0.3600000                     1.0000030
                    -0.1000000                     0.3700000                     1.0000005
                    -0.1000000                     0.3800000                     1.0000000
                    -0.1000000                     0.3900000                     1.0000000
                    -0.1000000                     0.4000000                     1.0000000
                    -0.1000000                     0.4100000                     1.0000000
                    -0.1000000                     0.4200000                     1.0000000
                    -0.1000000                     0.4300000                     1.0000000
                    -0.1000000                     0.4400000                     1.0000000
                    -0.1000000                     0.4500000                     1.0000000
                    -0.1000000                     0.4600000                     1.0000000
                    -0.1000000                     0.4700000                     1.0000000
                    -0.1000000                     0.4800000                     1.0000000
                    -0.1000000                     0.4900000                     1.0000000
                    -0.1000000                     0.5000000                     1.0000000
                    -0.1000000                     0.5100000                     1.0000000
                    -0.1000000                     0.5200000                     1.0000000
                    -0.1000000                     0.5300000                     1.0000000
                    -0.1000000                     0.5400000                     1.0000000
                    -0.1000000                     0.5500000                     1.0000000
                    -0.1000000                     0.5599999                     1.0000000
                    -0.1000000                     0.5700000                     1.0000000
                    -0.1000000                     0.5800000                     1.0000000
                    -0.1000000                     0.5900000                     1.0000000
                    -0.1000000                     0.6000000                     1.0000000
                    -0.1000000                     0.6100000                     1.0000000
                    -0.1000000                     0.6199999                     1.0000000
                    -0.1000000                     0.6299999                     1.0000000
                    -0.1000000                     0.6400000                     1.0000000
                    -0.1000000                     0.6500000                     1.0000000
                    -0.1000000                     0.6600000                     1.0000000
                    -0.1000000                     0.6700000                     1.0000000
                    -0.1000000                     0.6799999                     1.0000000
                    -0.1000000                     0.6899999                     1.0000000
                    -0.1000000                     0.7000000                     1.0000000
                    -0.1000000                     0.7100000                     1.0000000
                    -0.1000000                     0.7200000                     1.0000000
                    -0.1000000                     0.7300000                     1.0000000
                    -0.1000000                     0.7399999                     1.0000000
                    -0.1000000                     0.7499999                     1.0000000
                    -0.1000000                     0.7600000                     1.0000000
                    -0.1000000                     0.7700000                     1.0000000
                    -0.1000000                     0.7800000                     1.0000000
                    -0.1000000                     0.7900000                     1.0000000
                    -0.1000000                     0.8000000                     1.0000000
                    -0.1000000                     0.8099999                     1.0000000
                    -0.1000000                     0.8199999                     1.0000000
                    -0.1000000                     0.8300000                     1.0000000
                    -0.1000000                     0.8400000                     1.0000000
                    -0.1000000                     0.8500000                     1.0000000
                    -0.1000000                     0.8600000                     1.0000000
                    -0.1000000                     0.8699999                     1.0000000
                    -0.1000000                     0.8799999                     1.0000000
                    -0.1000000                     0.8900000                     1.0000000
                    -0.1000000                     0.9000000                     1.0000000
                    -0.1000000                     0.9100000                     1.0000000
                    -0.1000000                     0.9200000                     1.0000000
                    -0.1000000                     0.9299999                     1.0000000
                    -0.1000000                     0.9399999                     1.0000000
                    -0.1000000                     0.9499999                     1.0000000
                    -0.1000000                     0.9600000                     1.0000000
                    -0.1000000                     0.9700000                     1.0000000
                    -0.1000000                     0.9800000                     1.0000000
                    -0.1000000                     0.9899999                     1.0000000
                    -0.1000000                     1.0000000                     1.0000000
 
                    -0.0900000                    -0.9900000                     1.0000000
                    -0.0900000                    -0.9800000                     1.0000000
                    -0.0900000                    -0.9700000                     1.0000000
                    -0.0900000                    -0.9600000                     1.0000000
                    -0.0900000                    -0.9500000                     1.0000000
                    -0.0900000                    -0.9400000                     1.0000000
                    -0.0900000                    -0.9300000                     1.0000000
                    -0.0900000                    -0.9200000                     1.0000000
                    -0.0900000                    -0.9100000                     1.0000000
                    -0.0900000                    -0.9000000                     1.0000000
                    -0.0900000                    -0.8900000                     1.0000000
                    -0.0900000                    -0.8800000                     1.0000000
                    -0.0900000                    -0.8700000                     1.0000000
                    -0.0900000                    -0.8600000                     1.0000000
                    -0.0900000                    -0.8500000                     1.0000000
                    -0.0900000                    -0.8400000                     1.0000000
                    -0.0900000                    -0.8300000                     1.0000000
                    -0.0900000                    -0.8200000                     1.0000000
                    -0.0900000                    -0.8100000                     1.0000000
                    -0.0900000                    -0.8000000                     1.0000000
                    -0.0900000                    -0.7900000                     1.0000000
                    -0.0900000                    -0.7800000                     1.0000000
                    -0.0900000                    -0.7700000                     1.0000000
                    -0.0900000                    -0.7600000                     1.0000000
                    -0.0900000                    -0.7500000                     1.0000000
                    -0.0900000                    -0.7400000                     1.0000000
                    -0.0900000                    -0.7300000                     1.0000000
                    -0.0900000                    -0.7200000                     1.0000000
                    -0.0900000                    -0.7100000                     1.0000000
                    -0.0900000                    -0.7000000                     1.0000000
                    -0.0900000                    -0.6900000                     1.0000000
                    -0.0900000                    -0.6800000                     1.0000000
                    -0.0900000                    -0.6700000                     1.0000000
                    -0.0900000                    -0.6600000                     1.0000000
                    -0.0900000                    -0.6500000                     1.0000000
                    -0.0900000                    -0.6400000                     1.0000000
                    -0.0900000                    -0.6300000                     1.0000000
                    -0.0900000                    -0.6200000                     1.0000000
                    -0.0900000                    -0.6100000                     1.0000000
                    -0.0900000                    -0.6000000                     1.0000000
                    -0.0900000                    -0.5900000                     1.0000000
                    -0.0900000                    -0.5800000                     1.0000000
                    -0.0900000                    -0.5700000                     1.0000000
                    -0.0900000                    -0.5600000                     1.0000000
                    -0.0900000                    -0.5500000                     1.0000000
                    -0.0900000                    -0.5400000                     1.0000000
                    -0.0900000                    -0.5300000                     1.0000000
                    -0.0900000                    -0.5200000                     1.0000000
                    -0.0900000                    -0.5100000                     1.0000000
                    -0.0900000                    -0.5000000                     1.0000000
                    -0.0900000                    -0.4900000                     1.0000000
                    -0.0900000                    -0.4800000                     1.0000000
                    -0.0900000                    -0.4700000                     1.0000000
                    -0.0900000                    -0.4600000                     1.0000000
                    -0.0900000                    -0.4500000                     1.0000000
                    -0.0900000                    -0.4400000                     1.0000000
                    -0.0900000                    -0.4300000                     1.0000000
                    -0.0900000                    -0.4200000                     1.0000000
                    -0.0900000                    -0.4100000                     1.0000000
                    -0.0900000                    -0.4000000                     1.0000000
                    -0.0900000                    -0.3900000                     1.0000000
                    -0.0900000                    -0.3800000                     1.0000000
                    -0.0900000                    -0.3700000                     1.0000000
                    -0.0900000                    -0.3600000                     1.0000005
                    -0.0900000                    -0.3500000                     1.0000088
                    -0.0900000                    -0.3400000                     1.0000569
                    -0.0900000                    -0.3300000                     1.0003725
                    -0.0900000                    -0.3200000                     1.0015812
                    -0.0900000                    -0.3100000                     1.0063057
                    -0.0900000                    -0.3000000                     1.0190966
                    -0.0900000                    -0.2900000                     1.0539531
                    -0.0900000                    -0.2800000                     1.1237279
                    -0.0900000                    -0.2700000                     1.2664931
                    -0.0900000                    -0.2600000                     1.4841294
                    -0.0900000                    -0.2500000                     1.8333322
                    -0.0900000                    -0.2400000                     2.2455237
                    -0.0900000                    -0.2300000                     2.7807512
                    -0.0900000                    -0.2200000                     3.2728057
                    -0.0900000                    -0.2100000                     3.8035331
                    -0.0900000                    -0.2000000                     4.1829581
                    -0.0900000                    -0.1900000                     4.5293727
                    -0.0900000                    -0.1800000                     4.7217412
                    -0.0900000                    -0.1700000                     4.8703728
                    -0.0900000                    -0.1600000                     4.9352818
                    -0.0900000                    -0.1500000                     4.9760551
                    -0.0900000                    -0.1400000                     4.9905334
                    -0.0900000                    -0.1300000                     4.9972548
                    -0.0900000                    -0.1200000                     4.9992409
                    -0.0900000                    -0.1100000                     4.9998446
                    -0.0900000                    -0.1000000                     4.9999733
                    -0.0900000                    -0.0900000                     4.9999990
                    -0.0900000                    -0.0800000                     5.0000000
                    -0.0900000                    -0.0700000                     5.0000000
                    -0.0900000                    -0.0600000                     5.0000000
                    -0.0900000                    -0.0500000                     5.0000000
                    -0.0900000                    -0.0400000                     5.0000000
                    -0.0900000                    -0.0300000                     5.0000000
                    -0.0900000                    -0.0200000                     5.0000000
                    -0.0900000                    -0.0100000                     5.0000000
                    -0.0900000                    -0.0000000                     5.0000000
                    -0.0900000                     0.0100000                     5.0000000
                    -0.0900000                     0.0200000                     5.0000000
                    -0.0900000                     0.0300000                     5.0000000
                    -0.0900000                     0.0400000                     5.0000000
                    -0.0900000                     0.0500000                     5.0000000
                    -0.0900000                     0.0600000                     5.0000000
                    -0.0900000                     0.0700000                     5.0000000
                    -0.0900000                     0.0800000                     5.0000000
                    -0.0900000                     0.0900000                     5.0000000
                    -0.0900000                     0.1000000                     4.9999990
                    -0.0900000                     0.1100000                     4.9999733
                    -0.0900000                     0.1200000                     4.9998446
                    -0.0900000                     0.1300000                     4.9992409
                    -0.0900000                     0.1400000                     4.9972548
                    -0.0900000                     0.1500000                     4.9905334
                    -0.0900000                     0.1600000                     4.9760551
                    -0.0900000                     0.1700000                     4.9352818
                    -0.0900000                     0.1800000                     4.8703728
                    -0.0900000                     0.1900000                     4.7217412
                    -0.0900000                     0.2000000                     4.5293727
                    -0.0900000                     0.2100000                     4.1829581
                    -0.0900000                     0.2200000                     3.8035331
                    -0.0900000                     0.2300000                     3.2728057
                    -0.0900000                     0.2400000                     2.7807512
                    -0.0900000                     0.2500000                     2.2455237
                    -0.0900000                     0.2600000                     1.8333322
                    -0.0900000                     0.2700000                     1.4841294
                    -0.0900000                     0.2800000                     1.2664931
                    -0.0900000                     0.2900000                     1.1237279
                    -0.0900000                     0.3000000                     1.0539531
                    -0.0900000                     0.3100000                     1.0190966
                    -0.0900000                     0.3200000                     1.0063057
                    -0.0900000                     0.3300000                     1.0015812
                    -0.0900000                     0.3400000                     1.0003725
                    -0.0900000                     0.3500000                     1.0000569
                    -0.0900000                     0.3600000                     1.0000088
                    -0.0900000                     0.3700000                     1.0000005
                    -0.0900000                     0.3800000                     1.0000000
                    -0.0900000                     0.3900000                     1.0000000
                    -0.0900000                     0.4000000                     1.0000000
                    -0.0900000                     0.4100000                     1.0000000
                    -0.0900000                     0.4200000                     1.0000000
                    -0.0900000                     0.4300000                     1.0000000
                    -0.0900000                     0.4400000                     1.0000000
                    -0.0900000                     0.4500000                     1.0000000
                    -0.0900000                     0.4600000                     1.0000000
                    -0.0900000                     0.4700000                     1.0000000
                    -0.0900000                     0.4800000                     1.0000000
                    -0.0900000                     0.4900000                     1.0000000
                    -0.0900000                     0.5000000                     1.0000000
                    -0.0900000                     0.5100000                     1.0000000
                    -0.0900000                     0.5200000                     1.0000000
                    -0.0900000                     0.5300000                     1.0000000
                    -0.0900000                     0.5400000                     1.0000000
                    -0.0900000                     0.5500000                     1.0000000
                    -0.0900000                     0.5599999                     1.0000000
                    -0.0900000                     0.5700000                     1.0000000
                    -0.0900000                     0.5800000                     1.0000000
                    -0.0900000                     0.5900000                     1.0000000
                    -0.0900000                     0.6000000                     1.0000000
                    -0.0900000                     0.6100000                     1.0000000
                    -0.0900000                     0.6199999                     1.0000000
